filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_1275.fast5	ba4d8942-3fee-433b-9884-27be083ab98f	67a0761ea992f55d7000e748e88761780ca1bb60	0	213	4	80290.548500	6.500250	6500	FALSE	80290.626500	6422	6.422250	1613	6.583296	0.000000	60.752880	7.793373	60.879719	8.004239
FAL03879_67a0761e_1275.fast5	70624f68-b162-4b7e-835f-e551d20228ea	67a0761ea992f55d7000e748e88761780ca1bb60	0	27	2	80301.856500	5.015750	5015	TRUE	80301.973500	4898	4.898750	1667	9.734337	0.000000	76.693871	10.273082	77.841843	9.639880
FAL03879_67a0761e_1275.fast5	5896bf20-339d-45ba-a29b-fdc1832c24bb	67a0761ea992f55d7000e748e88761780ca1bb60	0	58	1	80313.974500	3.302000	3302	TRUE	80314.067500	3209	3.209000	1115	11.581606	0.000000	92.811981	9.210349	91.073708	11.570634
FAL03879_67a0761e_1275.fast5	92aa371d-c99a-4837-864a-e2fe3911aec3	67a0761ea992f55d7000e748e88761780ca1bb60	0	507	2	80366.940250	5.869500	5869	TRUE	80367.635250	5174	5.174500	1616	8.459533	0.000000	62.169857	8.501861	63.807358	8.853842
FAL03879_67a0761e_1275.fast5	a8b9f77e-79d5-4d2b-9258-d2e082322e7a	67a0761ea992f55d7000e748e88761780ca1bb60	0	506	3	80328.285750	10.024000	10024	TRUE	80328.473750	9836	9.836000	3263	9.699076	0.000000	88.029686	8.856105	85.388367	10.409889
FAL03879_67a0761e_1275.fast5	6f936495-a735-4fb4-9e8d-72ef3f9de044	67a0761ea992f55d7000e748e88761780ca1bb60	0	318	2	80312.928750	9.877250	9877	TRUE	80313.188750	9617	9.617250	1699	10.781790	0.000000	83.247391	10.804448	83.816063	10.402858
FAL03879_67a0761e_1275.fast5	9d0a294a-f519-45f1-afa6-494defa96ab6	67a0761ea992f55d7000e748e88761780ca1bb60	0	442	2	80373.212500	4.809250	4809	TRUE	80373.282500	4739	4.739250	1607	9.185389	0.000000	79.527824	10.804448	80.865013	10.652740
FAL03879_67a0761e_1275.fast5	c77dc2f3-55fb-492a-ad28-1a8c9ec16899	67a0761ea992f55d7000e748e88761780ca1bb60	0	69	4	80319.999000	8.774750	8774	TRUE	80320.141000	8632	8.632750	2944	7.901437	0.000000	85.727097	10.627326	83.482086	10.360271
FAL03879_67a0761e_1275.fast5	daf02480-085c-492f-95cd-a87641c73d72	67a0761ea992f55d7000e748e88761780ca1bb60	0	184	3	80350.908250	1.281750	1281	TRUE	80351.499250	690	0.690750	116	13.028561	0.000000	84.132996	8.501861	79.722244	9.896150
FAL03879_67a0761e_1275.fast5	4e114a85-48e3-47e6-89a8-bf0c4849bd68	67a0761ea992f55d7000e748e88761780ca1bb60	0	306	3	80347.254500	4.314000	4314	TRUE	80347.263500	4305	4.305000	1618	11.661382	0.000000	82.361778	8.856105	79.908195	9.979451
FAL03879_67a0761e_1275.fast5	66dd1a7e-44be-4365-99ea-d7bf80446bc0	67a0761ea992f55d7000e748e88761780ca1bb60	0	434	4	80332.512500	4.318500	4318	TRUE	80332.551500	4279	4.279500	1656	10.569392	0.000000	79.882065	10.095960	82.429108	9.618016
FAL03879_67a0761e_1275.fast5	075c7473-ec9e-4c41-ac2c-a40733d47ca5	67a0761ea992f55d7000e748e88761780ca1bb60	0	420	1	80348.093750	4.477500	4477	TRUE	80348.278750	4292	4.292500	1398	9.413044	0.000000	74.214157	10.095960	75.069916	9.282986
FAL03879_67a0761e_1275.fast5	6cf9cbbb-99ad-4034-9677-fe293477898c	67a0761ea992f55d7000e748e88761780ca1bb60	0	434	4	80372.333750	4.636750	4636	TRUE	80372.400750	4569	4.569750	1627	10.593551	0.000000	83.424507	8.678983	81.527466	9.875299
FAL03879_67a0761e_1275.fast5	1d067289-7a73-4d85-aa44-b260d83df0f8	67a0761ea992f55d7000e748e88761780ca1bb60	0	316	2	80354.596250	4.811000	4811	TRUE	80354.616250	4791	4.791000	1666	10.897958	0.000000	85.018608	8.856105	82.457970	10.440880
FAL03879_67a0761e_1275.fast5	f2562ef7-a68a-4d28-a929-8675170b0080	67a0761ea992f55d7000e748e88761780ca1bb60	0	451	1	80314.876500	4.980750	4980	TRUE	80314.973500	4883	4.883750	1631	10.739847	0.000000	76.339622	9.918838	77.182724	9.431033
FAL03879_67a0761e_1275.fast5	36636860-9b75-49a8-b6f6-c7cc8eed1355	67a0761ea992f55d7000e748e88761780ca1bb60	0	61	3	80335.530750	5.559000	5559	TRUE	80335.872750	5217	5.217000	1695	10.275240	0.000000	68.723373	9.741715	71.171188	9.075754
FAL03879_67a0761e_1275.fast5	b4fb1d05-b15e-4256-b062-6e3ef1085686	67a0761ea992f55d7000e748e88761780ca1bb60	0	19	2	80309.697250	4.215000	4215	TRUE	80309.834250	4078	4.078000	1525	10.774488	0.000000	92.103493	9.210349	90.951759	10.742056
FAL03879_67a0761e_1275.fast5	578f4c5e-212f-41ec-89f3-8d736a13e0e7	67a0761ea992f55d7000e748e88761780ca1bb60	0	373	3	80352.129000	4.961750	4961	TRUE	80352.209000	4881	4.881750	1753	8.004615	0.000000	67.306396	8.856105	68.377464	8.433712
FAL03879_67a0761e_1275.fast5	29f0b93a-a0a9-4c31-8a3b-1a44d9c2a9f7	67a0761ea992f55d7000e748e88761780ca1bb60	0	447	1	80317.411000	1.339000	1339	TRUE	80317.556000	1194	1.194000	363	7.015832	0.000000	81.653290	8.678983	79.639946	9.377527
FAL03879_67a0761e_1275.fast5	c8fd2333-df67-4950-917b-fa37eccbbf64	67a0761ea992f55d7000e748e88761780ca1bb60	0	239	1	80351.731750	5.245250	5245	FALSE	80351.847750	5129	5.129250	1560	6.970437	0.000000	63.763958	6.376396	63.894314	8.384567
FAL03879_67a0761e_1275.fast5	9350ca78-75c2-480c-8462-b1174da338a6	67a0761ea992f55d7000e748e88761780ca1bb60	0	304	3	80319.780000	4.040750	4040	TRUE	80319.915000	3905	3.905750	1593	8.995207	0.000000	79.527824	10.095960	80.315262	9.887581
FAL03879_67a0761e_1275.fast5	8d4443e6-e7a1-4370-af02-72ba4d47e683	67a0761ea992f55d7000e748e88761780ca1bb60	0	258	3	80371.568750	3.765250	3765	TRUE	80371.589750	3744	3.744250	1566	8.463656	0.000000	83.424507	8.147616	81.418762	9.988072
FAL03879_67a0761e_1275.fast5	9fa6163d-e4d7-4cc5-ab20-45e446678ec7	67a0761ea992f55d7000e748e88761780ca1bb60	0	107	2	80351.899250	4.501500	4501	TRUE	80351.920250	4480	4.480500	1615	9.621935	0.000000	79.882065	10.450204	80.810280	9.859126
FAL03879_67a0761e_1275.fast5	71a6c29f-2ba8-498a-85f8-0be5d54dd0e4	67a0761ea992f55d7000e748e88761780ca1bb60	0	10	2	80307.885750	10.172250	10172	TRUE	80308.441750	9616	9.616250	1677	10.851135	0.000000	72.442940	9.918838	74.814377	9.853329
FAL03879_67a0761e_1275.fast5	a4111595-ded9-4474-8405-9ac3d75aa089	67a0761ea992f55d7000e748e88761780ca1bb60	0	297	2	80364.476750	9.266000	9266	FALSE	80364.695750	9047	9.047000	1686	6.455630	0.000000	65.889420	8.678983	67.311783	8.785007
FAL03879_67a0761e_1275.fast5	0db298a1-be34-4b6a-8581-3eb26dabce41	67a0761ea992f55d7000e748e88761780ca1bb60	0	305	1	80364.621250	5.341750	5341	TRUE	80364.842250	5120	5.120750	1628	9.281696	0.000000	63.055470	8.501861	64.729836	8.456855
FAL03879_67a0761e_1275.fast5	a2f64348-09cc-4a4b-b573-4b130831d924	67a0761ea992f55d7000e748e88761780ca1bb60	0	136	1	80351.586250	2.980250	2980	FALSE	80351.623250	2943	2.943250	1101	4.298336	0.000000	65.358055	9.210349	70.478027	9.730515
FAL03879_67a0761e_1275.fast5	4069d7bd-d68d-4f5b-9736-73e3e33bcbe3	67a0761ea992f55d7000e748e88761780ca1bb60	0	491	2	80376.845250	3.943750	3943	FALSE	80376.853250	3935	3.935750	1252	5.730573	0.000000	63.055470	9.033227	74.764091	9.772509
FAL03879_67a0761e_1275.fast5	eb1f6ca8-3e61-49da-8e07-b72ff774e65b	67a0761ea992f55d7000e748e88761780ca1bb60	0	418	2	80353.154750	4.826500	4826	TRUE	80353.285750	4695	4.695500	1618	10.458706	0.000000	90.686516	9.564593	88.146072	11.012599
FAL03879_67a0761e_1275.fast5	0ca1e464-34e4-4208-902b-f093dd99ba46	67a0761ea992f55d7000e748e88761780ca1bb60	0	318	2	80303.238750	5.178500	5178	TRUE	80303.258750	5158	5.158500	1678	11.297736	0.000000	87.498322	9.033227	85.829521	10.120367
FAL03879_67a0761e_1275.fast5	81b6b97e-b12f-40c8-9f56-ad9e517afea8	67a0761ea992f55d7000e748e88761780ca1bb60	0	426	2	80370.693500	9.148750	9148	FALSE	80370.862500	8979	8.979750	1581	6.166297	0.000000	57.741806	8.324739	65.459572	8.845710
FAL03879_67a0761e_1275.fast5	3322c729-651a-48d0-89ce-bdb3d7a02f6b	67a0761ea992f55d7000e748e88761780ca1bb60	0	400	1	80349.916000	4.498250	4498	TRUE	80349.942000	4472	4.472250	1606	11.621346	0.000000	90.686516	9.387471	88.662880	10.725243
FAL03879_67a0761e_1275.fast5	500b2b9e-feda-4f09-841e-d73c8fe53398	67a0761ea992f55d7000e748e88761780ca1bb60	0	391	3	80304.793500	3.957250	3957	TRUE	80304.810500	3940	3.940250	1598	9.788754	0.000000	81.299042	8.147616	78.717964	10.270942
FAL03879_67a0761e_1275.fast5	212f53fc-ca4a-4200-b14a-59150f2dfa33	67a0761ea992f55d7000e748e88761780ca1bb60	0	24	2	80375.600250	4.790750	4790	TRUE	80375.623250	4767	4.767750	1654	9.630551	0.000000	91.217880	10.981570	90.402718	10.713552
FAL03879_67a0761e_1275.fast5	47be54dc-6112-4174-91d7-ab04c0bacdf3	67a0761ea992f55d7000e748e88761780ca1bb60	0	443	1	80307.268250	4.903500	4903	TRUE	80307.331250	4840	4.840500	1650	10.473027	0.000000	78.110847	10.273082	81.638023	10.088923
FAL03879_67a0761e_1275.fast5	b5d255c9-c14c-4311-bcc8-050a34b98a9d	67a0761ea992f55d7000e748e88761780ca1bb60	0	278	3	80342.416500	3.273750	3273	TRUE	80342.471500	3218	3.218750	1211	7.783585	0.000000	81.121925	9.918838	82.583015	9.963675
FAL03879_67a0761e_1275.fast5	f9225f83-c451-49e7-8359-ea8a38086e19	67a0761ea992f55d7000e748e88761780ca1bb60	0	132	3	80329.025750	4.804250	4804	TRUE	80329.064750	4765	4.765250	1637	11.842639	0.000000	98.657013	9.210349	96.138481	11.688030
FAL03879_67a0761e_1275.fast5	d8bcf8b0-181b-4745-b06f-5f8c5f8027f6	67a0761ea992f55d7000e748e88761780ca1bb60	0	185	3	80296.843250	8.568250	8568	TRUE	80297.178250	8233	8.233250	1627	9.160694	0.000000	82.361778	8.856105	79.834999	10.204499
FAL03879_67a0761e_1275.fast5	67f85c73-aabc-473c-93a2-fea023ded6ef	67a0761ea992f55d7000e748e88761780ca1bb60	0	85	4	80297.489750	5.195500	5195	TRUE	80297.783750	4901	4.901500	1690	10.909348	0.000000	70.848839	9.741715	73.081512	9.329126
FAL03879_67a0761e_1275.fast5	67276ccc-c9a1-4f91-8ce4-606f2bb92c2a	67a0761ea992f55d7000e748e88761780ca1bb60	0	8	1	80342.554750	16.616750	16616	FALSE	80342.606750	16564	16.564750	4317	5.161210	0.000000	89.800903	9.210349	91.288582	11.169225
FAL03879_67a0761e_1275.fast5	458a64d5-a719-472f-baf0-278e559fb6d5	67a0761ea992f55d7000e748e88761780ca1bb60	0	109	2	80347.964500	3.510250	3510	FALSE	80348.264500	3210	3.210250	769	6.451893	0.000000	87.675438	10.273082	88.919289	11.953459
FAL03879_67a0761e_1275.fast5	11e5aaee-3146-41ac-a92e-ce84cb98ba5b	67a0761ea992f55d7000e748e88761780ca1bb60	0	216	2	80368.730250	4.540000	4540	TRUE	80368.778250	4492	4.492000	1678	10.739833	0.000000	88.738174	9.564593	88.436440	10.353285
FAL03879_67a0761e_1275.fast5	06b33a7d-6b8a-4e52-8df4-392fbbf5a335	67a0761ea992f55d7000e748e88761780ca1bb60	0	233	1	80300.989250	4.701750	4701	TRUE	80301.024250	4666	4.666750	1608	9.114752	0.000000	89.446663	9.033227	87.147766	9.928952
FAL03879_67a0761e_1275.fast5	48417699-02d0-4d80-843d-b0e2c3721504	67a0761ea992f55d7000e748e88761780ca1bb60	0	17	1	80332.802500	4.377750	4377	FALSE	80333.164500	4015	4.015750	1548	6.428901	0.000000	80.413437	9.210349	81.855331	10.207033
FAL03879_67a0761e_1275.fast5	74cdbb7a-cd8a-4190-827c-f17359259fc4	67a0761ea992f55d7000e748e88761780ca1bb60	0	205	3	80345.257000	6.018250	6018	TRUE	80346.039000	5236	5.236250	1686	9.028209	0.000000	60.044392	8.324739	61.794338	8.696748
FAL03879_67a0761e_1275.fast5	0617274f-aecf-40a8-af61-9c50b944cd0b	67a0761ea992f55d7000e748e88761780ca1bb60	0	336	1	80325.740500	1.403250	1403	TRUE	80325.785500	1358	1.358250	424	11.374568	0.000000	85.904221	11.867181	87.739723	10.580242
FAL03879_67a0761e_1275.fast5	15904a33-0934-4f1f-9bd7-bdcab58abf0c	67a0761ea992f55d7000e748e88761780ca1bb60	0	351	4	80326.549000	8.335000	8335	FALSE	80326.691000	8193	8.193000	1976	5.135017	0.000000	77.048111	9.210349	76.916214	9.619268
FAL03879_67a0761e_1275.fast5	ad6d17bc-0f85-4a2e-a3aa-c56fed961cdf	67a0761ea992f55d7000e748e88761780ca1bb60	0	208	4	80372.838250	1.046500	1046	TRUE	80372.917250	967	0.967500	337	12.806369	0.000000	83.955879	8.678983	82.221367	9.711020
FAL03879_67a0761e_1275.fast5	0fcb1795-d9f1-4df3-a50c-fe01fdf36ea8	67a0761ea992f55d7000e748e88761780ca1bb60	0	343	2	80353.315750	4.861500	4861	TRUE	80353.364750	4812	4.812500	1638	11.518576	0.000000	87.144073	9.033227	84.083626	10.031402
FAL03879_67a0761e_1275.fast5	db346ef3-8cdd-4560-bd05-6aea67fb092f	67a0761ea992f55d7000e748e88761780ca1bb60	0	93	3	80370.315250	3.979000	3979	FALSE	80370.376250	3918	3.918000	1562	6.132827	0.000000	88.915298	7.970495	86.568054	10.396685
FAL03879_67a0761e_1275.fast5	dbe7cf9c-af05-44cc-9fe7-82f8a6672dd1	67a0761ea992f55d7000e748e88761780ca1bb60	0	226	3	80360.279250	5.310000	5310	TRUE	80360.518250	5071	5.071000	1622	11.248521	0.000000	75.808258	7.970495	75.035667	9.192431
FAL03879_67a0761e_1275.fast5	2191baff-8631-4f8a-b796-259ea7911900	67a0761ea992f55d7000e748e88761780ca1bb60	0	88	1	80352.785250	4.543000	4543	TRUE	80352.848250	4480	4.480000	1601	9.104213	0.000000	79.350700	7.793373	77.809113	9.423814
FAL03879_67a0761e_1275.fast5	d9a3bf3a-d0f4-409b-8f92-577b3a2066fb	67a0761ea992f55d7000e748e88761780ca1bb60	0	173	1	80327.005750	5.846500	5846	TRUE	80327.642750	5209	5.209500	1670	11.925555	0.000000	75.276894	7.970495	73.818619	9.490908
FAL03879_67a0761e_1275.fast5	af31f86d-0d64-4653-b1a0-373cc6618d4d	67a0761ea992f55d7000e748e88761780ca1bb60	0	112	3	80335.243000	4.552750	4552	TRUE	80335.278000	4517	4.517750	1635	9.325619	0.000000	79.173576	10.804448	80.847511	10.090248
FAL03879_67a0761e_1275.fast5	61b5d6ac-9514-4be6-b87f-410d6cbb51d0	67a0761ea992f55d7000e748e88761780ca1bb60	0	84	3	80304.964000	5.111500	5111	TRUE	80305.065000	5010	5.010500	1616	8.840089	0.000000	72.797180	9.741715	73.556702	9.268876
FAL03879_67a0761e_1275.fast5	8f6c382c-6fc8-4238-96d2-839988ad5806	67a0761ea992f55d7000e748e88761780ca1bb60	0	86	4	80355.311500	5.496750	5496	FALSE	80355.323500	5484	5.484750	1463	5.802531	0.000000	62.524101	8.324739	60.867149	7.978001
FAL03879_67a0761e_1275.fast5	0f1b7ca3-0894-449f-8932-1c43e80d1af9	67a0761ea992f55d7000e748e88761780ca1bb60	0	238	4	80337.672000	12.171750	12171	TRUE	80337.973000	11870	11.870750	3268	8.192952	0.000000	75.631134	9.210349	74.764023	9.554843
FAL03879_67a0761e_1275.fast5	fae16b6a-d4cd-4f41-9fea-19002d0127ce	67a0761ea992f55d7000e748e88761780ca1bb60	0	126	2	80326.652750	6.527750	6527	FALSE	80326.820750	6359	6.359750	1455	4.430377	0.000000	83.070267	8.324739	83.162254	10.602706
FAL03879_67a0761e_1275.fast5	56a5d2c5-890a-436a-a7d3-a45df98e625c	67a0761ea992f55d7000e748e88761780ca1bb60	0	247	2	80308.939250	5.423250	5423	TRUE	80309.012250	5350	5.350250	1631	11.489572	0.000000	79.704948	10.450204	82.818756	10.226017
FAL03879_67a0761e_1275.fast5	c605e157-c253-44b0-a927-687e676e1e5d	67a0761ea992f55d7000e748e88761780ca1bb60	0	57	4	80326.719000	4.246500	4246	TRUE	80326.855000	4110	4.110500	1590	10.666127	0.000000	82.716019	8.501861	81.693939	9.870387
FAL03879_67a0761e_1275.fast5	1630e261-b3de-481b-b73f-a5a8ecca71c7	67a0761ea992f55d7000e748e88761780ca1bb60	0	351	4	80377.362000	4.206000	4206	FALSE	80377.571000	3997	3.997000	1576	4.378739	0.000000	80.944801	7.262006	77.659439	9.840497
FAL03879_67a0761e_1275.fast5	9c2939f1-0e05-4b53-b566-e2c825bafcea	67a0761ea992f55d7000e748e88761780ca1bb60	0	272	3	80324.078250	4.735500	4735	TRUE	80324.216250	4597	4.597500	1598	10.502981	0.000000	76.870995	8.324739	74.862556	9.191336
FAL03879_67a0761e_1275.fast5	5798e688-1acb-4af5-87e3-bf87e1546f67	67a0761ea992f55d7000e748e88761780ca1bb60	0	116	1	80360.394000	4.871500	4871	TRUE	80360.435000	4830	4.830500	1651	11.070720	0.000000	88.915298	11.690059	90.170929	11.094733
FAL03879_67a0761e_1275.fast5	870e049e-b6d1-4119-af37-aa9d8fc6f485	67a0761ea992f55d7000e748e88761780ca1bb60	0	4	4	80331.595250	1.213750	1213	TRUE	80331.718250	1090	1.090750	428	9.954699	0.000000	79.173576	9.387471	79.423706	9.940063
FAL03879_67a0761e_1275.fast5	f9725dbb-e8f9-4ff9-b62e-f57ddf28c774	67a0761ea992f55d7000e748e88761780ca1bb60	0	289	3	80362.564250	10.603250	10603	TRUE	80362.627250	10540	10.540250	1727	10.369962	0.000000	75.985382	10.095960	80.940628	10.467710
FAL03879_67a0761e_1275.fast5	24379f9f-6ff5-46b6-8316-393c72a15f06	67a0761ea992f55d7000e748e88761780ca1bb60	0	38	3	80295.814500	3.565500	3565	TRUE	80295.873500	3506	3.506500	1205	9.945034	0.000000	90.155151	9.387471	90.166756	10.898359
FAL03879_67a0761e_1275.fast5	7f06b45a-24f7-489e-ac4d-2ddfe1105c84	67a0761ea992f55d7000e748e88761780ca1bb60	0	51	3	80340.019500	8.690250	8690	TRUE	80340.103500	8606	8.606250	1698	9.837934	0.000000	77.402359	7.970495	75.947609	9.846374
FAL03879_67a0761e_1275.fast5	be7f6a68-41ef-40b5-a173-015f624de9f5	67a0761ea992f55d7000e748e88761780ca1bb60	0	126	2	80293.466500	4.600500	4600	TRUE	80293.551500	4515	4.515500	861	7.098521	0.000000	85.904221	8.856105	85.253899	10.407544
FAL03879_67a0761e_1275.fast5	cc8e8019-5216-484c-91d9-e4b97d057c38	67a0761ea992f55d7000e748e88761780ca1bb60	0	227	1	80293.131500	5.073000	5073	TRUE	80293.405500	4799	4.799000	1570	8.185230	0.000000	65.003815	7.084884	65.046616	8.734979
FAL03879_67a0761e_1275.fast5	01d60bb8-2484-4a84-ad7e-9366fa28a595	67a0761ea992f55d7000e748e88761780ca1bb60	0	324	4	80313.691750	2.311500	2311	TRUE	80313.905750	2097	2.097500	656	9.553386	0.000000	67.129280	8.856105	69.045387	8.924722
FAL03879_67a0761e_1275.fast5	ac940708-b181-4abb-8fe8-36a0a5de66be	67a0761ea992f55d7000e748e88761780ca1bb60	0	176	2	80350.081250	5.492500	5492	TRUE	80350.230250	5343	5.343500	1658	9.317533	0.000000	84.841484	10.627326	85.547180	10.363253
FAL03879_67a0761e_1275.fast5	32c2664c-0024-4a2c-83ea-72c82dde5b05	67a0761ea992f55d7000e748e88761780ca1bb60	0	208	4	80374.811750	6.224500	6224	TRUE	80374.847750	6188	6.188500	1637	10.456238	0.000000	79.527824	10.273082	82.215721	10.438525
FAL03879_67a0761e_1275.fast5	4f6689d7-8a09-4515-8236-a63952af90d8	67a0761ea992f55d7000e748e88761780ca1bb60	0	159	3	80305.384750	5.015750	5015	TRUE	80305.482750	4917	4.917750	1657	11.048098	0.000000	76.870995	10.095960	79.358437	9.442823
FAL03879_67a0761e_1275.fast5	b0238f8b-efa4-4ceb-a821-b1cda51e8c2d	67a0761ea992f55d7000e748e88761780ca1bb60	0	223	4	80376.969250	4.742250	4742	TRUE	80377.065250	4646	4.646250	1597	11.408927	0.000000	77.579483	8.147616	76.414177	9.151011
FAL03879_67a0761e_1275.fast5	b1e0ef24-94d6-45f8-9cc2-355ba7ea2fd2	67a0761ea992f55d7000e748e88761780ca1bb60	0	152	1	80330.558250	4.713250	4713	TRUE	80330.800250	4471	4.471250	1673	9.513276	0.000000	85.372856	10.627326	84.885902	10.449496
FAL03879_67a0761e_1275.fast5	5d3af785-6aff-43e5-bbcb-414cc812459d	67a0761ea992f55d7000e748e88761780ca1bb60	0	369	2	80374.003000	4.514500	4514	TRUE	80374.207000	4310	4.310500	1632	7.225200	0.000000	79.882065	10.095960	81.623428	10.209912
FAL03879_67a0761e_1275.fast5	a13fbb2e-9b1c-40aa-bb50-d84fe547f7bb	67a0761ea992f55d7000e748e88761780ca1bb60	0	184	3	80336.636250	9.534500	9534	TRUE	80336.677250	9493	9.493500	1620	12.191437	0.000000	82.184654	9.564593	82.247604	10.073437
FAL03879_67a0761e_1275.fast5	ed6759e2-c039-4099-a43e-0dd56ce1a5da	67a0761ea992f55d7000e748e88761780ca1bb60	0	169	1	80301.879500	4.996750	4996	TRUE	80301.924500	4951	4.951750	1624	9.855165	0.000000	78.996460	10.627326	81.841011	10.146745
FAL03879_67a0761e_1275.fast5	e5144ddc-c320-488c-af87-6dbf18e53acb	67a0761ea992f55d7000e748e88761780ca1bb60	0	350	4	80326.149250	5.761250	5761	TRUE	80326.870250	5040	5.040250	1633	8.734098	0.000000	58.096050	7.970495	59.773411	8.555877
FAL03879_67a0761e_1275.fast5	4eb24c7c-42c4-4fb9-adf5-47d9abea4d9c	67a0761ea992f55d7000e748e88761780ca1bb60	0	413	2	80319.229250	7.653000	7653	TRUE	80320.105250	6777	6.777000	1628	8.602475	0.000000	57.210438	6.376396	56.923565	8.094502
FAL03879_67a0761e_1275.fast5	bba48288-5e54-4380-88a9-14bc2105206f	67a0761ea992f55d7000e748e88761780ca1bb60	0	99	3	80314.968750	10.130500	10130	TRUE	80314.968750	10130	10.130500	1670	9.639929	0.000000	73.328552	7.262006	72.423843	9.997383
FAL03879_67a0761e_1275.fast5	669c9efe-7ad4-4aae-953b-4349cb1bf923	67a0761ea992f55d7000e748e88761780ca1bb60	0	52	1	80317.552500	2.487250	2487	FALSE	80317.578500	2461	2.461250	799	4.536042	0.000000	81.121925	10.095960	81.267456	10.410987
FAL03879_67a0761e_1275.fast5	a8c6bae7-06bf-4ccc-8cab-c513659d419d	67a0761ea992f55d7000e748e88761780ca1bb60	0	26	2	80375.004250	4.757000	4757	TRUE	80375.152250	4609	4.609000	1576	10.471998	0.000000	88.738174	9.210349	88.393143	10.555243
FAL03879_67a0761e_1275.fast5	7a897cc7-e587-49b2-b3d8-625a6bdfa713	67a0761ea992f55d7000e748e88761780ca1bb60	0	287	1	80293.970250	5.285500	5285	TRUE	80294.141250	5114	5.114500	1612	10.011962	0.000000	83.247391	10.804448	84.735626	10.272438
FAL03879_67a0761e_1275.fast5	6e271b7f-f79c-4f04-885f-75319992ff2f	67a0761ea992f55d7000e748e88761780ca1bb60	0	447	1	80325.645500	4.699750	4699	TRUE	80325.746500	4598	4.598750	1567	10.636908	0.000000	83.424507	8.856105	82.421097	10.023517
FAL03879_67a0761e_1275.fast5	ba26c40c-7008-44bc-a59f-c6743187293d	67a0761ea992f55d7000e748e88761780ca1bb60	0	222	3	80301.887000	5.230750	5230	TRUE	80302.472000	4645	4.645750	1537	10.268584	0.000000	61.992737	7.262006	62.434265	8.354726
FAL03879_67a0761e_1275.fast5	3616d753-8484-44e6-a21c-bce0e7a28622	67a0761ea992f55d7000e748e88761780ca1bb60	0	94	2	80331.507750	5.284000	5284	TRUE	80331.540750	5251	5.251000	1653	12.098193	0.000000	86.081345	9.210349	84.394844	9.793342
FAL03879_67a0761e_1275.fast5	c6ac7027-0b3f-413d-8244-85d9306faba3	67a0761ea992f55d7000e748e88761780ca1bb60	0	88	1	80357.443250	10.757250	10757	TRUE	80357.757250	10443	10.443250	1724	10.569285	0.000000	74.922646	10.095960	77.265175	9.929153
FAL03879_67a0761e_1275.fast5	3b9773fe-1182-4420-b155-d03cbdc5a1e3	67a0761ea992f55d7000e748e88761780ca1bb60	0	110	3	80335.625000	4.821750	4821	TRUE	80335.646000	4800	4.800750	1582	10.278707	0.000000	84.132996	8.678983	82.732315	10.198278
FAL03879_67a0761e_1275.fast5	adeb4007-e4ed-4f28-afa4-ca3ee36518a4	67a0761ea992f55d7000e748e88761780ca1bb60	0	55	2	80369.828750	5.124250	5124	TRUE	80369.870750	5082	5.082250	1601	10.168203	0.000000	91.572128	10.627326	93.373604	11.021824
FAL03879_67a0761e_1275.fast5	2ba14e09-5d17-4c63-bf8c-15de1fe88065	67a0761ea992f55d7000e748e88761780ca1bb60	0	439	2	80311.994250	9.873500	9873	TRUE	80312.376250	9491	9.491500	1685	9.788891	0.000000	65.535179	7.262006	65.037621	8.976693
FAL03879_67a0761e_1275.fast5	c462b7af-4f5e-4888-89a0-710dd3e29930	67a0761ea992f55d7000e748e88761780ca1bb60	0	154	1	80349.728750	4.751500	4751	TRUE	80349.814750	4665	4.665500	1609	10.443987	0.000000	88.738174	9.387471	87.534210	10.195453
FAL03879_67a0761e_1275.fast5	d49a1b15-e1c7-43b7-9661-2f2d2efcc612	67a0761ea992f55d7000e748e88761780ca1bb60	0	431	4	80311.073500	7.377500	7377	TRUE	80311.110500	7340	7.340500	1685	8.073690	0.000000	74.568405	7.793373	73.870659	9.289079
FAL03879_67a0761e_1275.fast5	1884c71e-8499-4706-a88c-a53763d8b8d0	67a0761ea992f55d7000e748e88761780ca1bb60	0	189	2	80299.161500	4.639000	4639	TRUE	80299.181500	4619	4.619000	1590	10.042119	0.000000	84.664368	10.981570	84.530128	10.084080
FAL03879_67a0761e_1275.fast5	0392eec5-72b5-4c96-a45d-3eb8e3745c3b	67a0761ea992f55d7000e748e88761780ca1bb60	0	228	3	80370.744500	3.390250	3390	TRUE	80371.235500	2899	2.899250	932	8.733401	0.000000	58.273170	6.730640	57.074383	7.913847
FAL03879_67a0761e_1275.fast5	c332b91f-0837-4794-b7bc-b0b4f2d467ca	67a0761ea992f55d7000e748e88761780ca1bb60	0	43	2	80292.328000	4.718000	4718	TRUE	80292.472000	4574	4.574000	1613	10.253100	0.000000	78.110847	9.741715	78.859978	10.013203
FAL03879_67a0761e_1275.fast5	49e4098a-2ae1-4bbf-acb6-5b793095cccd	67a0761ea992f55d7000e748e88761780ca1bb60	0	492	3	80296.962750	5.247250	5247	TRUE	80297.179750	5030	5.030250	1660	10.218443	0.000000	82.538902	10.804448	82.492813	10.187410
